date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-05-01,AUT005,85.7,46.5,100540,86.5,93.3
2026-05-01,AUT006,62.6,73.9,99661,94.2,9.0
2026-05-01,AUT007,60.9,20.5,163565,84.2,34.4
2026-05-01,AUT008,81.4,52.6,152676,83.3,25.5
2026-05-01,AUT009,48.0,47.5,161529,79.0,16.5
2026-05-01,AUT010,77.3,36.7,89036,96.9,43.2
2026-05-01,AUT011,47.0,32.5,61282,85.7,88.3
2026-05-01,AUT012,66.4,72.2,49617,94.4,9.6
2026-05-01,AUT013,93.9,38.1,174975,73.6,88.5
2026-05-01,AUT014,77.3,66.0,81395,67.7,23.7
2026-05-01,AUT015,76.9,19.9,31452,71.9,85.4
2026-05-01,AUT016,80.4,72.4,182634,82.0,80.7
2026-05-01,AUT017,96.3,50.9,77642,95.3,58.3
2026-05-01,AUT018,59.7,76.1,124898,70.7,72.1
2026-05-01,AUT019,72.2,25.3,125270,65.6,54.9
2026-05-01,AUT020,73.6,56.1,44278,88.4,73.5
2026-05-01,AUT021,75.8,28.9,46536,77.4,83.7
2026-05-01,AUT022,62.5,43.6,175280,90.6,90.9
2026-05-01,AUT023,41.5,40.5,66570,93.3,68.8
2026-05-01,AUT024,87.6,53.5,74615,65.7,59.8
2026-05-01,AUT025,69.1,76.7,19447,67.3,56.1
2026-05-01,AUT026,63.0,82.0,46797,97.0,58.9
2026-05-01,AUT027,59.5,62.2,117125,64.5,83.7
2026-05-01,AUT028,93.6,79.1,82614,96.6,84.6
2026-05-01,AUT029,64.5,37.2,108052,93.5,75.1
2026-05-01,AUT030,70.6,67.0,114752,65.3,11.1
2026-05-01,AUT031,62.4,56.5,24953,75.6,92.6
2026-05-01,AUT032,80.6,55.1,23554,84.2,23.5
2026-05-01,AUT033,90.5,27.1,97352,94.7,76.2
2026-05-01,AUT034,72.5,27.4,35932,66.7,64.2
2026-05-01,AUT035,66.6,52.4,134712,82.8,61.5
2026-05-01,AUT036,84.5,65.1,146849,65.5,60.1
2026-05-02,AUT001,45.9,76.8,118184,97.7,73.9
2026-05-02,AUT002,68.8,22.4,127038,65.4,11.0
2026-05-02,AUT003,62.7,71.0,174635,77.2,92.9
2026-05-02,AUT004,91.2,64.5,139330,87.8,73.3
2026-05-02,AUT005,69.7,78.9,45401,65.1,12.4
2026-05-02,AUT006,54.9,28.1,11055,73.1,91.6
2026-05-02,AUT007,49.0,79.2,73877,98.4,75.4
2026-05-02,AUT008,45.9,39.0,49166,81.1,23.9
2026-05-02,AUT009,40.9,72.9,166448,63.7,39.6
2026-05-02,AUT010,45.2,37.9,179245,95.5,14.5
2026-05-02,AUT011,56.6,36.3,65127,90.8,79.5
2026-05-02,AUT012,45.2,34.3,142264,89.6,16.1
2026-05-02,AUT013,62.5,56.3,31724,79.4,70.3
2026-05-02,AUT014,81.3,75.5,71090,94.2,27.7
2026-05-02,AUT015,87.0,58.3,121155,65.0,26.9
2026-05-02,AUT016,59.9,25.4,3137,93.6,18.3
2026-05-02,AUT017,90.8,44.4,138281,75.9,11.5
2026-05-02,AUT018,62.4,28.4,60301,84.5,37.6
2026-05-02,AUT019,72.0,75.1,102153,71.7,22.2
2026-05-02,AUT020,91.0,72.1,169271,62.4,23.7
2026-05-02,AUT021,80.7,61.4,152224,85.0,74.1
2026-05-02,AUT022,54.0,21.5,124793,92.8,18.3
2026-05-02,AUT023,89.5,27.3,21329,98.0,90.6
2026-05-02,AUT024,80.3,34.6,107395,78.8,77.9
2026-05-02,AUT025,90.2,28.1,61767,92.6,9.6
2026-05-02,AUT026,85.6,21.0,115547,74.9,72.2
2026-05-02,AUT027,62.3,79.0,65230,77.8,64.4
2026-05-02,AUT028,48.2,57.1,125863,86.9,50.1
2026-05-02,AUT029,90.6,53.3,73130,83.7,89.9
2026-05-02,AUT030,64.6,78.6,173069,92.5,75.2
2026-05-02,AUT031,56.6,76.1,51036,70.8,38.7
2026-05-02,AUT032,95.1,68.6,23967,81.2,79.8
2026-05-02,AUT033,93.7,71.2,53604,63.0,48.1
2026-05-02,AUT034,43.4,71.6,69167,91.6,61.3
2026-05-02,AUT035,93.0,70.3,64105,80.3,33.1
2026-05-02,AUT036,84.3,69.6,148798,86.9,71.8
2026-05-03,AUT001,86.2,24.7,104789,65.5,44.4
2026-05-03,AUT002,70.7,53.6,144735,78.9,32.8
2026-05-03,AUT003,46.9,50.5,34425,64.4,10.6
2026-05-03,AUT004,93.1,82.4,133646,65.6,72.7
2026-05-03,AUT005,69.8,31.6,47524,65.2,90.1
2026-05-03,AUT006,62.2,36.6,148088,95.3,51.6
2026-05-03,AUT007,60.6,72.5,86832,72.0,50.1
2026-05-03,AUT008,56.9,47.9,164184,74.7,32.2
2026-05-03,AUT009,66.1,51.7,42711,73.5,58.7
2026-05-03,AUT010,90.5,21.8,18533,98.3,26.0
2026-05-03,AUT011,77.0,19.2,64865,79.1,63.1
2026-05-03,AUT012,62.5,31.2,138017,94.9,51.2
2026-05-03,AUT013,72.4,41.3,37964,95.2,28.7
2026-05-03,AUT014,77.6,59.3,110510,96.0,93.9
2026-05-03,AUT015,86.3,83.9,154711,66.9,9.7
2026-05-03,AUT016,84.1,61.6,6629,94.1,92.1
2026-05-03,AUT017,84.8,82.2,172667,67.8,33.8
2026-05-03,AUT018,57.3,63.3,48197,71.1,27.2
2026-05-03,AUT019,67.0,51.5,184706,82.1,48.6
2026-05-03,AUT020,79.3,70.8,54536,93.5,38.5
2026-05-03,AUT021,87.3,50.1,106188,98.2,39.3
2026-05-03,AUT022,76.5,53.3,26302,92.8,62.3
2026-05-03,AUT023,42.4,23.2,168065,65.6,71.9
2026-05-03,AUT024,63.8,76.1,99446,82.4,69.4
2026-05-03,AUT025,95.3,60.1,43029,69.2,38.6
2026-05-03,AUT026,78.0,54.6,174562,62.2,77.5
2026-05-03,AUT027,61.1,32.3,122280,93.5,78.5
2026-05-03,AUT028,84.5,52.4,123857,84.9,42.8
2026-05-03,AUT029,68.4,33.7,45653,95.1,12.9
2026-05-03,AUT030,57.5,31.2,61235,63.0,81.1
2026-05-03,AUT031,95.5,40.9,175677,96.6,21.7
2026-05-03,AUT032,80.7,68.1,131097,95.1,44.0
2026-05-03,AUT033,92.5,52.1,133971,65.1,35.4
2026-05-03,AUT034,67.7,40.4,90334,79.9,91.9
2026-05-03,AUT035,94.5,42.4,2166,90.5,24.9
2026-05-03,AUT036,93.7,28.1,179006,89.9,64.8
2026-05-04,AUT001,47.9,73.4,52235,70.7,47.8
2026-05-04,AUT002,51.6,25.9,181076,72.4,10.8
2026-05-04,AUT003,40.9,76.9,151873,75.0,74.1
2026-05-04,AUT004,46.9,30.3,124702,80.1,66.1
2026-05-04,AUT005,47.9,49.7,11513,83.2,63.2
2026-05-04,AUT006,71.3,66.0,140700,73.6,15.5
2026-05-04,AUT007,50.6,49.6,13494,98.3,38.2
2026-05-04,AUT008,95.7,50.8,125210,90.8,65.5
2026-05-04,AUT009,93.8,45.0,97695,67.8,22.7
2026-05-04,AUT010,90.6,64.4,141925,65.2,57.8
2026-05-04,AUT011,51.6,48.9,14051,70.4,29.1
2026-05-04,AUT012,58.8,62.1,53389,88.9,84.4
2026-05-04,AUT013,89.5,38.7,111212,65.4,16.9
2026-05-04,AUT014,76.6,62.7,128594,89.2,69.5
2026-05-04,AUT015,76.4,33.2,135501,98.6,16.6
2026-05-04,AUT016,40.8,61.0,64770,63.6,69.4
2026-05-04,AUT017,57.1,36.2,184801,79.8,56.1
2026-05-04,AUT018,63.3,64.1,133202,72.7,13.6
2026-05-04,AUT019,49.4,77.4,63866,96.6,44.5
2026-05-04,AUT020,44.9,19.0,16693,73.4,8.7
2026-05-04,AUT021,72.7,73.3,6713,94.3,56.8
2026-05-04,AUT022,58.1,51.4,55011,67.1,57.8
2026-05-04,AUT023,76.6,79.6,103544,88.4,91.0
2026-05-04,AUT024,88.7,58.1,66992,77.0,57.8
2026-05-04,AUT025,77.6,43.8,18497,75.7,47.3
2026-05-04,AUT026,90.0,46.4,58091,62.2,46.6
2026-05-04,AUT027,89.7,22.7,20065,87.7,16.6
2026-05-04,AUT028,72.8,40.6,62008,83.4,78.8
2026-05-04,AUT029,80.8,24.1,124741,86.2,11.4
2026-05-04,AUT030,82.1,69.1,46369,95.5,54.5
2026-05-04,AUT031,50.6,52.7,165154,67.1,62.5
2026-05-04,AUT032,91.1,28.4,132762,88.0,82.7
2026-05-04,AUT033,82.0,69.7,108326,82.2,17.7
2026-05-04,AUT034,44.5,73.7,16224,95.0,37.9
2026-05-04,AUT035,53.5,48.7,123766,62.9,62.8
2026-05-04,AUT036,61.1,43.8,17491,87.0,78.3
2026-05-05,AUT001,88.6,55.9,128149,96.5,12.2
2026-05-05,AUT002,72.8,83.9,18524,83.2,64.3
2026-05-05,AUT003,77.9,27.9,61346,62.6,27.2
2026-05-05,AUT004,74.7,25.5,170570,64.7,84.6
2026-05-05,AUT005,40.3,23.9,88497,65.2,49.1
2026-05-05,AUT006,48.8,42.6,156624,88.0,40.7
2026-05-05,AUT007,68.1,35.2,102593,69.8,41.9
2026-05-05,AUT008,93.4,27.9,69213,79.4,57.9
2026-05-05,AUT009,42.7,54.2,12608,91.4,37.0
2026-05-05,AUT010,95.4,28.8,176637,73.2,33.4
2026-05-05,AUT011,64.2,36.8,80373,86.5,39.1
2026-05-05,AUT012,72.6,73.6,167191,63.4,17.2
2026-05-05,AUT013,69.3,27.3,118008,90.8,76.9
2026-05-05,AUT014,59.6,58.0,84091,68.0,56.6
2026-05-05,AUT015,63.2,18.4,24058,94.8,90.7
2026-05-05,AUT016,80.8,70.4,67357,74.8,76.0
2026-05-05,AUT017,73.4,45.4,69759,73.2,81.8
2026-05-05,AUT018,72.1,21.5,152484,86.2,36.6
2026-05-05,AUT019,47.0,47.5,153539,90.6,15.0
2026-05-05,AUT020,44.7,25.5,3407,78.9,20.0
2026-05-05,AUT021,40.8,58.2,48014,63.0,54.4
2026-05-05,AUT022,85.7,69.3,17444,68.3,75.0
2026-05-05,AUT023,56.6,73.5,106995,85.5,26.0
2026-05-05,AUT024,82.4,80.2,126275,90.7,72.8
2026-05-05,AUT025,40.6,27.6,83205,77.8,16.1
2026-05-05,AUT026,72.8,44.1,76822,87.9,40.6
2026-05-05,AUT027,91.7,47.5,107454,74.4,53.0
2026-05-05,AUT028,58.2,34.7,13987,70.6,37.9
2026-05-05,AUT029,62.5,66.1,20452,74.9,57.7
2026-05-05,AUT030,65.8,22.3,35607,72.6,32.9
2026-05-05,AUT031,87.8,37.5,40640,87.3,20.6
2026-05-05,AUT032,89.5,32.2,136784,88.5,51.5
2026-05-05,AUT033,66.8,68.8,138953,83.2,66.7
2026-05-05,AUT034,95.0,71.9,106003,77.2,16.1
2026-05-05,AUT035,62.4,31.8,156740,83.8,47.2
2026-05-05,AUT036,43.9,58.5,93514,95.0,90.3
2026-05-06,AUT001,65.3,22.1,116303,76.7,73.4
2026-05-06,AUT002,93.1,64.4,159551,82.3,36.9
2026-05-06,AUT003,83.3,59.9,9769,85.6,59.5
2026-05-06,AUT004,67.7,25.6,22724,91.9,49.6
2026-05-06,AUT005,61.2,79.9,119117,85.8,38.8
2026-05-06,AUT006,76.4,58.1,51637,76.8,55.9
2026-05-06,AUT007,66.8,28.9,171594,64.1,59.6
2026-05-06,AUT008,41.3,42.1,96056,95.8,73.6
2026-05-06,AUT009,91.5,40.7,152721,83.4,71.6
2026-05-06,AUT010,73.1,77.6,170879,84.5,75.7
2026-05-06,AUT011,54.0,69.7,128276,72.8,67.6
2026-05-06,AUT012,90.5,32.3,8953,76.6,72.2
2026-05-06,AUT013,60.3,53.6,77258,87.0,24.9
2026-05-06,AUT014,81.3,38.1,29308,96.5,67.8
2026-05-06,AUT015,92.0,30.7,101791,84.9,75.1
2026-05-06,AUT016,75.8,56.4,63099,96.6,40.9
2026-05-06,AUT017,88.6,43.0,178597,69.5,19.2
2026-05-06,AUT018,68.2,57.2,83070,68.1,80.8
2026-05-06,AUT019,53.0,70.4,113205,80.6,21.3
2026-05-06,AUT020,46.8,62.2,168002,75.3,74.4
2026-05-06,AUT021,73.0,43.0,29778,63.5,24.4
2026-05-06,AUT022,92.1,23.4,111137,72.9,74.9
2026-05-06,AUT023,85.6,26.6,91543,87.1,83.0
2026-05-06,AUT024,68.4,61.2,96522,88.4,15.3
2026-05-06,AUT025,62.4,18.6,19783,70.7,92.6
2026-05-06,AUT026,77.0,81.7,166166,88.4,79.8
2026-05-06,AUT027,66.2,77.4,115238,66.2,44.3
2026-05-06,AUT028,65.9,18.4,161377,90.0,77.7
2026-05-06,AUT029,57.7,79.4,79371,69.3,17.9
2026-05-06,AUT030,88.9,81.1,81395,78.0,92.1
2026-05-06,AUT031,83.0,73.9,102008,75.4,57.5
2026-05-06,AUT032,62.8,19.0,59820,96.6,22.9
2026-05-06,AUT033,77.2,26.6,72362,82.7,57.2
2026-05-06,AUT034,44.8,73.0,158509,84.9,9.8
2026-05-06,AUT035,63.7,25.3,140826,97.2,56.7
2026-05-06,AUT036,61.8,36.3,91510,72.3,76.4
2026-05-07,AUT001,87.6,26.9,137713,63.0,70.6
2026-05-07,AUT002,76.1,71.2,27969,96.6,92.6
2026-05-07,AUT003,96.5,75.8,140649,91.8,92.9
2026-05-07,AUT004,85.0,28.5,23585,92.7,87.7
2026-05-07,AUT005,45.7,70.0,46365,93.6,49.0
2026-05-07,AUT006,47.9,71.9,47134,79.7,53.5
2026-05-07,AUT007,96.3,43.0,81167,94.7,10.9
2026-05-07,AUT008,51.1,50.1,82757,81.0,79.1
2026-05-07,AUT009,78.7,35.9,163410,88.0,30.4
2026-05-07,AUT010,55.1,31.2,120875,73.4,66.9
2026-05-07,AUT011,50.3,58.8,181436,79.9,8.3
2026-05-07,AUT012,92.3,18.2,172830,83.7,18.3
2026-05-07,AUT013,49.8,39.5,56747,62.1,8.5
2026-05-07,AUT014,83.5,38.6,35204,92.7,33.5
2026-05-07,AUT015,40.3,40.0,164847,96.7,24.0
2026-05-07,AUT016,46.4,40.5,57058,63.2,26.2
2026-05-07,AUT017,48.2,76.8,182393,67.3,28.9
2026-05-07,AUT018,58.0,20.6,127421,83.4,87.0
2026-05-07,AUT019,46.8,24.2,142312,84.9,52.5
2026-05-07,AUT020,68.1,53.2,176166,83.9,15.4
2026-05-07,AUT021,52.2,57.4,31201,64.2,86.3
2026-05-07,AUT022,90.7,38.4,62901,67.0,16.7
2026-05-07,AUT023,72.6,55.1,2114,80.0,65.6
2026-05-07,AUT024,96.1,39.3,70629,72.1,13.6
2026-05-07,AUT025,48.5,71.8,90761,63.0,61.6
2026-05-07,AUT026,70.7,19.1,129624,69.4,31.2
2026-05-07,AUT027,52.1,35.8,103093,85.4,45.7
2026-05-07,AUT028,92.1,69.9,32030,80.1,38.7
2026-05-07,AUT029,81.4,33.8,182833,91.8,43.7
2026-05-07,AUT030,89.2,83.2,164167,65.9,64.0
2026-05-07,AUT031,51.3,49.3,68020,79.9,58.4
2026-05-07,AUT032,71.3,21.7,112519,71.4,49.1
2026-05-07,AUT033,62.1,29.7,156082,75.4,26.2
2026-05-07,AUT034,73.3,75.9,62272,71.9,89.5
2026-05-07,AUT035,84.8,80.2,31033,87.2,53.1
2026-05-07,AUT036,43.5,26.0,10360,62.8,82.1
2026-05-08,AUT001,93.4,19.1,166080,93.5,56.9
2026-05-08,AUT002,93.0,27.7,10490,74.3,70.7
2026-05-08,AUT003,83.5,65.0,128394,90.7,49.1
2026-05-08,AUT004,54.7,18.4,97811,65.4,29.3
2026-05-08,AUT005,86.0,55.1,18731,84.6,44.7
2026-05-08,AUT006,84.6,51.2,86837,64.3,69.2
2026-05-08,AUT007,50.4,30.4,113225,70.9,9.8
2026-05-08,AUT008,76.7,72.4,56121,88.8,66.4
2026-05-08,AUT009,78.2,32.1,30282,72.8,85.4
2026-05-08,AUT010,85.9,47.3,23344,69.8,43.6
2026-05-08,AUT011,55.9,26.4,104685,79.4,19.0
2026-05-08,AUT012,77.3,49.4,55474,74.0,22.2
2026-05-08,AUT013,61.8,29.1,40491,77.1,39.7
2026-05-08,AUT014,95.7,71.2,152442,94.7,82.6
2026-05-08,AUT015,79.8,42.1,47063,89.8,18.5
2026-05-08,AUT016,47.0,18.7,120284,76.6,39.6
2026-05-08,AUT017,71.1,25.0,39700,96.9,41.4
2026-05-08,AUT018,55.9,47.1,24877,69.6,37.9
2026-05-08,AUT019,66.8,39.7,80035,75.7,22.8
2026-05-08,AUT020,58.7,78.6,144460,64.2,82.6
2026-05-08,AUT021,52.1,22.5,53995,91.4,24.1
2026-05-08,AUT022,64.3,46.4,26273,70.2,35.9
2026-05-08,AUT023,57.6,64.1,36751,74.7,27.7
2026-05-08,AUT024,50.7,74.2,135849,77.0,80.8
2026-05-08,AUT025,66.7,49.5,92789,67.1,72.4
2026-05-08,AUT026,91.8,48.5,6855,77.2,15.0
2026-05-08,AUT027,50.0,69.4,179420,79.1,52.8
2026-05-08,AUT028,64.0,55.6,131664,96.3,30.5
2026-05-08,AUT029,93.4,51.1,93023,64.5,74.8
2026-05-08,AUT030,83.4,35.9,159844,69.9,69.5
2026-05-08,AUT031,52.8,44.5,15055,84.2,11.3
2026-05-08,AUT032,85.1,24.6,5326,91.7,80.5
2026-05-08,AUT033,65.9,32.1,23115,64.5,10.0
2026-05-08,AUT034,83.3,36.2,86643,77.9,48.1
2026-05-08,AUT035,70.5,48.4,140629,79.8,59.5
2026-05-08,AUT036,79.9,43.5,163717,93.2,50.4
2026-05-09,AUT001,65.4,34.9,172447,67.3,74.8
2026-05-09,AUT002,41.4,71.4,93510,78.2,57.4
2026-05-09,AUT003,54.1,43.1,21518,76.7,45.1
2026-05-09,AUT004,83.7,80.3,149259,71.1,85.7
2026-05-09,AUT005,82.7,80.9,49130,88.1,50.6
2026-05-09,AUT006,51.9,56.0,16651,82.6,18.8
2026-05-09,AUT007,41.4,25.5,41694,81.2,41.2
2026-05-09,AUT008,50.8,37.3,84642,84.2,50.5
2026-05-09,AUT009,92.6,23.9,33827,81.0,84.1
2026-05-09,AUT010,82.3,34.0,78432,62.2,58.3
2026-05-09,AUT011,94.3,50.6,88313,92.1,23.3
2026-05-09,AUT012,95.7,28.6,51000,88.7,91.1
2026-05-09,AUT013,55.8,70.3,90387,72.4,85.8
2026-05-09,AUT014,86.6,36.3,79221,72.7,91.8
2026-05-09,AUT015,56.0,19.1,169580,88.6,33.1
2026-05-09,AUT016,61.3,67.7,47356,71.3,15.3
2026-05-09,AUT017,50.4,33.1,139054,89.8,50.0
2026-05-09,AUT018,44.8,47.9,53590,97.8,84.2
2026-05-09,AUT019,77.8,42.7,183350,65.0,47.4
2026-05-09,AUT020,43.4,56.6,110542,66.4,50.2
2026-05-09,AUT021,61.6,22.7,148614,74.1,92.7
2026-05-09,AUT022,54.8,59.9,69363,66.9,77.6
2026-05-09,AUT023,82.1,40.5,30111,62.2,78.3
2026-05-09,AUT024,94.4,60.4,37419,73.8,62.8
2026-05-09,AUT025,59.0,79.3,64847,83.9,59.1
2026-05-09,AUT026,44.4,68.6,8249,63.4,45.8
2026-05-09,AUT027,54.7,71.4,27438,84.8,24.0
2026-05-09,AUT028,80.0,77.2,28990,83.0,22.1
2026-05-09,AUT029,90.8,31.6,104834,72.4,34.2
2026-05-09,AUT030,58.4,28.8,29350,89.1,90.5
2026-05-09,AUT031,45.2,22.9,163157,95.4,11.9
2026-05-09,AUT032,49.5,46.9,141038,91.9,34.5
2026-05-09,AUT033,82.8,23.6,160499,82.6,16.1
2026-05-09,AUT034,89.7,53.5,81072,85.2,47.8
2026-05-09,AUT035,84.7,63.8,67892,66.1,21.6
2026-05-09,AUT036,69.0,65.4,135690,85.2,21.2
2026-05-10,AUT001,69.3,56.8,31732,85.8,45.1
2026-05-10,AUT002,94.4,42.6,170350,73.9,93.8
2026-05-10,AUT003,71.7,50.5,167865,76.7,89.1
2026-05-10,AUT004,78.7,65.5,91718,63.6,79.0
2026-05-10,AUT005,59.9,78.7,56870,67.9,35.3
2026-05-10,AUT006,45.1,53.7,29484,68.8,87.3
2026-05-10,AUT007,89.5,53.7,127788,87.1,8.6
2026-05-10,AUT008,63.3,18.9,162004,71.6,88.1
2026-05-10,AUT009,68.6,54.2,105281,88.7,42.2
2026-05-10,AUT010,62.4,39.0,164321,78.6,52.6
2026-05-10,AUT011,94.5,31.4,82741,94.5,48.2
2026-05-10,AUT012,41.3,83.5,110761,73.2,80.7
2026-05-10,AUT013,51.0,65.9,72236,86.4,86.5
2026-05-10,AUT014,52.5,29.3,84483,93.7,15.8
2026-05-10,AUT015,95.3,54.2,127671,64.3,91.1
2026-05-10,AUT016,76.4,72.0,41739,86.0,64.6
2026-05-10,AUT017,78.0,43.6,115607,95.4,49.9
2026-05-10,AUT018,59.2,81.5,4548,64.7,91.6
2026-05-10,AUT019,75.0,67.2,174186,66.2,50.5
2026-05-10,AUT020,74.9,70.8,110421,72.5,82.5
2026-05-10,AUT021,62.4,62.3,18979,76.2,11.4
2026-05-10,AUT022,44.6,48.9,76512,79.1,22.4
2026-05-10,AUT023,63.9,33.4,131716,96.3,46.9
2026-05-10,AUT024,55.9,35.7,173421,91.1,19.5
2026-05-10,AUT025,79.6,48.1,42711,81.3,36.0
2026-05-10,AUT026,51.4,40.9,53231,95.8,56.9
2026-05-10,AUT027,42.8,68.4,49477,74.2,55.2
2026-05-10,AUT028,58.2,29.5,7704,75.3,68.8
2026-05-10,AUT029,58.9,62.4,174337,85.0,82.6
2026-05-10,AUT030,59.9,80.3,129965,90.7,90.3
2026-05-10,AUT031,55.8,60.2,84734,68.4,47.4
2026-05-10,AUT032,60.6,80.7,45225,96.0,34.0
2026-05-10,AUT033,83.9,38.3,48243,72.1,33.6
2026-05-10,AUT034,63.5,56.4,92925,67.9,28.6
2026-05-10,AUT035,68.9,66.2,25397,73.4,38.9
2026-05-10,AUT036,74.1,43.4,49620,86.7,55.4
2026-05-11,AUT001,51.3,39.1,18399,64.3,41.4
2026-05-11,AUT002,48.1,32.7,178354,66.3,61.1
2026-05-11,AUT003,41.0,23.6,156029,75.4,73.1
2026-05-11,AUT004,70.6,54.2,168946,90.4,36.3
2026-05-11,AUT005,69.3,78.3,66514,68.8,30.3
2026-05-11,AUT006,84.8,60.3,129830,79.0,64.9
2026-05-11,AUT007,55.9,33.4,172522,83.7,26.7
2026-05-11,AUT008,50.9,18.1,50684,99.0,55.0
2026-05-11,AUT009,87.3,75.9,52147,91.6,55.3
2026-05-11,AUT010,78.4,51.0,132126,71.5,47.8
2026-05-11,AUT011,40.5,50.3,41307,67.8,87.2
2026-05-11,AUT012,56.9,72.9,178231,83.6,27.8
2026-05-11,AUT013,53.7,79.9,93976,68.0,57.2
2026-05-11,AUT014,94.6,82.4,17727,70.9,37.9
2026-05-11,AUT015,88.5,73.6,149554,87.5,21.1
2026-05-11,AUT016,61.9,36.0,107469,80.5,91.6
2026-05-11,AUT017,89.8,40.1,100354,96.1,67.3
2026-05-11,AUT018,95.0,71.4,149520,86.3,79.7
2026-05-11,AUT019,86.3,35.3,153834,94.1,20.8
2026-05-11,AUT020,84.0,78.8,52652,62.4,14.4
2026-05-11,AUT021,69.2,22.8,77936,65.6,47.3
2026-05-11,AUT022,89.6,80.0,100971,74.5,76.3
2026-05-11,AUT023,88.8,51.6,10899,78.4,86.5
2026-05-11,AUT024,87.4,71.8,42203,69.3,91.4
2026-05-11,AUT025,54.5,53.2,144928,85.4,32.6
2026-05-11,AUT026,75.3,24.6,94491,98.3,10.6
2026-05-11,AUT027,56.7,67.1,124842,62.7,86.4
2026-05-11,AUT028,44.5,77.3,70837,90.0,71.7
2026-05-11,AUT029,41.8,47.1,137326,81.4,63.0
2026-05-11,AUT030,59.4,19.5,128527,96.4,68.0
2026-05-11,AUT031,88.1,54.8,155505,74.5,74.5
2026-05-11,AUT032,93.5,58.8,140229,73.9,79.3
2026-05-11,AUT033,94.7,40.4,24708,97.1,10.5
2026-05-11,AUT034,77.7,26.8,13663,97.1,34.2
2026-05-11,AUT035,71.1,32.3,109189,62.8,42.8
2026-05-11,AUT036,53.9,64.4,42239,65.0,28.8
2026-05-12,AUT001,86.5,22.0,16330,93.7,36.6
2026-05-12,AUT002,78.1,77.2,103061,91.1,27.3
2026-05-12,AUT003,88.8,32.6,50541,97.9,19.9
2026-05-12,AUT004,86.3,41.0,66898,78.8,81.1
2026-05-12,AUT005,47.7,76.9,16910,97.9,24.6
2026-05-12,AUT006,64.7,30.0,166751,80.5,87.1
2026-05-12,AUT007,76.0,50.0,133066,94.1,78.4
2026-05-12,AUT008,78.4,41.8,15971,65.4,60.0
2026-05-12,AUT009,80.5,42.2,152444,68.4,52.1
2026-05-12,AUT010,58.6,37.0,133879,93.3,38.5
2026-05-12,AUT011,87.2,67.1,126734,81.1,91.4
2026-05-12,AUT012,83.6,83.5,177524,79.7,72.2
2026-05-12,AUT013,68.2,78.3,101822,87.5,35.8
2026-05-12,AUT014,72.1,54.5,60824,71.3,30.9
2026-05-12,AUT015,47.0,83.7,48553,95.9,43.9
2026-05-12,AUT016,51.4,52.1,85077,93.9,36.1
2026-05-12,AUT017,51.0,70.8,145407,83.3,52.5
2026-05-12,AUT018,79.8,60.1,26513,65.0,32.0
2026-05-12,AUT019,84.7,21.4,66947,73.8,10.2
2026-05-12,AUT020,62.5,69.6,90789,75.0,63.0
2026-05-12,AUT021,42.0,22.8,109147,76.3,29.0
2026-05-12,AUT022,96.5,78.5,152415,73.0,11.7
2026-05-12,AUT023,66.9,54.2,95030,88.8,44.9
2026-05-12,AUT024,79.0,36.2,19061,74.7,40.2
2026-05-12,AUT025,69.0,48.2,122963,65.6,90.0
2026-05-12,AUT026,90.8,57.4,74565,87.6,82.1
2026-05-12,AUT027,88.9,82.2,83215,79.6,85.6
2026-05-12,AUT028,51.9,47.9,21588,87.0,58.2
2026-05-12,AUT029,44.3,45.6,13201,83.0,39.9
2026-05-12,AUT030,42.9,47.7,171890,72.7,51.5
2026-05-12,AUT031,50.0,54.2,52234,97.4,72.9
2026-05-12,AUT032,50.4,41.9,7060,66.3,73.9
2026-05-12,AUT033,46.2,71.4,57085,69.0,87.0
2026-05-12,AUT034,74.2,39.3,122591,84.5,22.5
2026-05-12,AUT035,47.3,20.6,52627,82.2,85.5
2026-05-12,AUT036,87.7,71.4,110134,66.1,66.6
2026-05-13,AUT001,74.3,75.6,10558,79.9,36.8
2026-05-13,AUT002,75.4,69.8,115657,93.8,74.2
2026-05-13,AUT003,83.8,72.9,99364,74.5,49.7
2026-05-13,AUT004,78.3,57.4,130078,96.2,67.9
2026-05-13,AUT005,62.4,48.8,145047,90.3,53.7
2026-05-13,AUT006,42.2,56.8,14446,73.2,12.5
2026-05-13,AUT007,54.5,73.0,176059,72.2,68.4
2026-05-13,AUT008,84.1,57.4,128912,82.5,72.2
2026-05-13,AUT009,92.6,70.4,13744,69.2,87.6
2026-05-13,AUT010,59.9,70.0,59036,73.9,23.6
2026-05-13,AUT011,75.2,21.3,82643,87.5,27.4
2026-05-13,AUT012,59.6,62.2,27854,63.8,29.1
2026-05-13,AUT013,85.1,19.8,56939,91.1,75.4
2026-05-13,AUT014,93.6,64.9,144666,96.1,77.0
2026-05-13,AUT015,93.3,77.5,45356,77.5,80.9
2026-05-13,AUT016,80.7,64.1,117076,68.3,53.3
2026-05-13,AUT017,76.6,56.6,26584,69.7,37.2
2026-05-13,AUT018,91.8,26.4,72167,88.9,72.3
2026-05-13,AUT019,70.7,58.4,122522,62.1,29.4
2026-05-13,AUT020,66.3,34.3,42794,79.5,61.8
2026-05-13,AUT021,47.0,81.9,164043,78.6,67.3
2026-05-13,AUT022,74.6,36.7,97713,88.5,82.1
